1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,1
9,1
10,2
11,2
12,1
13,1
14,1
15,1
16,2
17,3
18,1
19,1
20,1
21,4
22,1
23,2
24,3
25,1
26,6
27,1
28,2
29,1
30,1
31,covering set
32,2
33,1
34,1
35,1
36,2
37,1
38,2
39,covering set
40,9
41,2446
42,1
43,1
44,1
45,2
46,2
47,1
48,1
49,5
50,2
51,2
52,11
53,1
54,1
55,2
56,10
57,1
58,1
59,3
60,1
61,22
62,2
63,1
64,1
65,1
66,2
67,1
68,1
69,1
70,1
71,2
72,3
73,2
74,25
75,3
76,26
77,1
78,7
79,1
80,2
81,6
82,1
83,13
84,1
85,1
86,2
87,2
88,2
89,1
90,1
91,6
92,1
93,1
94,57
95,1
96,4
97,2
98,1
99,1
100,2
101,2
102,1
103,10
104,1
105,2
106,4
107,1
108,6
109,1
110,1
111,covering set
112,1
113,1
114,9
115,3
116,2
117,6
118,1
119,covering set
120,2
121,6
122,2
123,1
124,1
125,1
126,8
127,17
128,1
129,23
130,1
131,34
132,4
133,1
134,3
135,2
136,18
137,1
138,19
139,1
140,3
141,2
142,1
143,5
144,1
145,1
146,2
147,1
148,4
149,3
150,24
151,10
152,4
153,2
154,5
155,1
156,2
157,2
158,1
159,1
160,40
161,2
162,1
163,1
164,3
165,1
166,6
167,140
168,4
169,1
170,1
171,2
172,1
173,3
174,1
175,1
176,4
177,1
178,2
179,9
180,1
181,2
182,3
183,4
184,1
185,3
186,4
187,1
188,1
189,3
190,2
191,covering set
192,3
193,2
194,1
195,1
196,2
197,1
198,1
199,covering set
200,1
201,28
202,2
203,1
204,15
205,15
206,8
207,1
208,1
209,1
210,2
211,2
212,10
213,2
214,3
215,4
216,2
217,1
218,2
219,23
220,14
221,2
222,1
223,1
224,1
225,1
226,2
227,2
228,1
229,1
230,4
231,2
232,1
233,1
234,5
235,2
236,6
237,4
238,1
239,1
240,1
241,8
242,1
243,1
244,5
245,1
246,2
247,8
248,2
249,5
250,1
251,4
252,1
253,2
254,1
255,167
256,18
257,9
258,2
259,13
260,1
261,6
262,18
263,2
264,1
265,1
266,6
267,1
268,8
269,5
270,2
271,covering set
272,11
273,1
274,1
275,1
276,42
277,6
278,1
279,covering set
280,1
281,4
282,1
283,3
284,1
285,1
286,2
287,3
288,1
289,1
290,9
291,4
292,3
293,1
294,1
295,10
296,2
297,9
298,1
299,1
300,4
301,12
302,1
303,3
304,159
305,1
306,22
307,1
308,4
309,183
310,1
311,15668
312,7
313,1
314,5
315,1
316,4
317,1
318,2
319,1
320,4
321,2
322,2
323,1
324,1
325,2
326,2
327,10
328,1
329,1
330,1
331,2
332,2
333,1
334,3
335,5
336,28
337,2
338,3
339,5
340,1
341,6
342,1
343,28
344,3
345,1
346,2
347,2
348,6
349,1
350,2
351,covering set
352,1
353,3
354,1
355,7
356,2
357,1
358,3
359,covering set
360,8
361,2
362,1
363,2
364,5
365,2
366,10
367,9
368,1
369,2445
370,1
371,6
372,2
373,2
374,9
375,2
376,10
377,1
378,12
379,1
380,2
381,12
382,3
383,1
384,1
385,1
386,2
387,8
388,18
389,7
390,1
391,4
392,1
393,3
394,1
395,8
396,2
397,1
398,1
399,1
400,2
401,4
402,2
403,1
404,1
405,1
406,2
407,4
408,1
409,137
410,1
411,112
412,1
413,5
414,1
415,1
416,6
417,1
418,3
419,43
420,7
421,12
422,2
423,2
424,9
425,1
426,8
427,2
428,1
429,1
430,3
431,covering set
432,1
433,1
434,1
435,3
436,2
437,3
438,1
439,covering set
440,8
441,4
442,2
443,1
444,11
445,1
446,18
447,1
448,3
449,3
450,1
451,2
452,36
453,1
454,5
455,4
456,18
457,4
458,6
459,1
460,3
461,2
462,1
463,1
464,1
465,3
466,2
467,1
468,10
469,1
470,1
471,4
472,6
473,1
474,3
475,1
476,2
477,2
478,3
479,3
480,47
481,10
482,1
483,1
484,1
485,22
486,2
487,2
488,3
489,13
490,3
491,26
492,3
493,8
494,1
495,1
496,2
497,1
498,1
499,1
500,5
501,110
502,1
503,386
504,9
505,1
506,20
507,2
508,2
509,3
510,1
511,covering set
512,22
513,1
514,33
515,2
516,12
517,2
518,1
519,covering set
520,3
521,2
522,2
523,3
524,25
525,8
526,10
527,1
528,3
529,1
530,3
531,2
532,1
533,1
534,3
535,2
536,4
537,1
538,2
539,1
540,1
541,2
542,3
543,3
544,3
545,2
546,36
547,1
548,1
549,21
550,1
551,10
552,1
553,2
554,1
555,1
556,24
557,14
558,1
559,5
560,2
561,2
562,1
563,3
564,1
565,1
566,8
567,2
568,1
569,3
570,2
571,76
572,3
573,1
574,1
575,1
576,138
577,2
578,2
579,1
580,10
581,2
582,2
583,2
584,41
585,1
586,4
587,1
588,2
589,3
590,2
591,covering set
592,9
593,3
594,1
595,2
