1,2
2,1
3,1
4,1
5,2
6,1
7,1
8,2
9,1
10,1
11,2
12,1
13,3
14,4
15,1
16,1
17,2
18,2
19,1
20,2
21,1
22,1
23,4
24,1
25,3
26,2
27,1
28,3
29,4
30,1
31,1
32,2
33,2
34,1
35,2
36,1
37,1
38,2
39,3
40,1
41,2
42,1
43,7
44,24
45,1
46,3
47,4
48,2
49,1
50,2
51,1
52,1
53,2
54,1
55,1
56,2
57,1
58,3
59,12
60,2
61,3
62,4
63,2
64,1
65,4
66,1
67,5
68,2
69,1
70,1
71,2
72,4
73,7
74,2552
75,1
76,1
77,2
78,2
79,1
80,4
81,3
82,1
83,2
84,1
85,5
86,6
87,1
88,23
89,4
90,1
91,1
92,2
93,3
94,3
95,2
96,1
97,1
98,4
99,1
100,1
101,10
102,8
103,3
104,4
105,2
106,1
107,10
108,2
109,9
110,2
111,2
112,1
113,8
114,1
115,1
116,2
117,1
118,11
119,12
120,1
121,1
122,2
123,2
124,3
125,2
126,1
127,25
128,6
129,1
130,3
131,2
132,1
133,3
134,4
135,1
136,1
137,2
138,3
139,1
140,4
141,1
142,1
143,2
144,3
145,5
146,6
147,1
148,2551
149,4
150,2
151,5
152,2
153,3
154,1
155,2
156,1
157,1
158,2
159,1
160,3
161,2
162,2
163,3
164,8
165,2
166,1
167,4
168,4
169,1
170,4
171,2
172,5
173,2
174,1
175,1
176,22
177,1
178,3
179,8
180,1
181,3
182,2
183,4
184,1
185,2
186,2
187,1
188,2
189,3
190,1
191,226
192,1
193,3
194,8
195,1
196,3
197,2
198,3
199,1
200,6
201,1
202,9
203,2
204,7
205,1
206,2
207,2
208,3
209,4
210,1
211,1
212,4
213,4
214,9
215,2
216,1
217,1
218,8
219,7
220,1
221,2
222,1
223,3
224,4
225,1
226,7
227,2
228,2
229,1
230,2
231,1
232,1
233,4
234,1
235,3
236,10
237,2
238,11
239,4
240,1
241,11
242,2
243,2
244,1
245,4
246,1
247,133
248,2
249,8
250,1
251,6
252,1
253,71
254,24
255,1
256,5
257,4
258,2
259,5
260,2
261,1
262,1
263,2
264,3
265,11
266,2
267,4
268,3
269,8
270,8
271,1
272,2
273,2
274,1
275,6
276,2
277,5
278,4
279,1
280,3
281,2
282,1
283,11
284,12
285,1
286,1
287,4
288,2
289,1
290,4
291,2
292,5
293,2
294,1
295,5
296,2550
297,1
298,3
299,4
300,1
301,1
302,4
303,3
304,1
305,8
306,2
307,1
308,2
309,1
310,1
311,26
312,21
313,3
314,4
315,2
316,1
317,6
318,3
319,3
320,2
321,1
322,1
323,2
324,1
325,5
326,2
327,1
328,7
329,8
330,1
331,1
332,2
333,3
334,3
335,18
336,3
337,1
338,4
339,1
340,3
341,10
342,1
343,23
344,4
345,4
346,1
347,18
348,6
349,3
350,2
351,1
352,21
353,4
354,11
355,1
356,2
357,2
358,7
359,4
360,1
361,3
362,2
363,2
364,1
365,2
366,3
367,1
368,2
369,4
370,1
371,2
372,1
373,7
374,16
375,2
376,1
377,10
378,2
379,1
380,4
381,1
382,225
383,2
384,4
385,1
386,2
387,1
388,7
389,20
390,2
391,5
392,2
393,2
394,1
395,2
396,2
397,5
398,4
399,1
400,5
401,10
402,2
403,11
404,8
405,1
406,1
407,2
408,6
409,3
410,8
411,1
412,1
413,4
414,1
415,1
416,2
417,2
418,3
419,4
420,1
421,7
422,12
423,8
424,3
425,2
426,3
427,1
428,8
429,1
430,1
431,2
432,1
433,3
434,8
435,4
436,7
437,2
438,6
439,1
440,2
441,1
442,1
443,6
444,1
445,3
446,2
447,2
448,3
449,112
450,22
451,3
452,6
453,2
454,1
455,20
456,1
457,9
458,2
459,3
460,1
461,10
462,2
463,7
464,12
465,1
466,3
467,2
468,2
469,1
470,2
471,1
472,9
473,6
474,1
475,5
476,10
477,1
478,3
479,12
480,5
481,3
482,10
483,2
484,1
485,4
486,1
487,5
488,2
489,1
490,3
491,46
492,1
493,3
494,132
495,2
496,1
497,2
498,7
499,1
500,2
501,2
502,5
503,2
504,5
505,1
506,70
507,1
508,23
509,8
510,1
511,1
512,4
513,6
514,3
515,8
516,1
517,1
518,4
519,5
520,1
521,2
522,2
523,7
524,12
525,1
526,1
527,4
528,2
529,3
530,10
531,1
532,1
533,2
534,3
535,1
536,2
537,5
538,7
539,4
540,7
541,3
542,6
543,15
544,1
545,2
546,1
547,1
548,16
549,1
550,5
551,2
552,1
553,3
554,4
555,1
556,3
557,8
558,3
559,1
560,2
561,2
562,1
563,2
564,5
565,1
566,10
567,2
568,11
569,4
570,6
571,3
572,2
573,3
574,3
575,4
576,1
577,1
578,2
579,11
580,3
581,18
582,1
583,3
584,4
585,2
586,1
587,2
588,2
589,7
590,4
591,1
592,2549
593,2
594,1
595,3
596,2
597,1
598,3
599,8
600,2
601,1
602,4
603,2
604,3
605,4
606,2
607,1
608,16
609,1
610,7
611,6
612,1
613,3
614,12
615,1
616,1
617,2
618,3
619,1
620,6
621,3
622,25
623,4
624,20
625,1
626,2
627,5
628,3
629,16
630,1
631,17
632,4
633,2
634,5
635,2
636,2
637,9
638,2
639,1
640,1
641,6
642,1
643,47
644,4
645,1
646,1
647,10
648,2
649,1
650,4
651,1
652,1
653,10
654,1
655,5
656,6
657,5
658,7
659,800516
660,1
661,1
662,2
663,3
664,1
665,2
666,2
667,69
668,2
669,3
670,17
671,2
672,2
673,7
674,11676
675,2
676,3
677,2
678,2
679,3
680,2
681,1
682,9
683,2
684,1
685,3
686,22
687,1
688,3
689,8
690,3
691,1
692,2
693,4
694,17
695,4
696,5
697,5
698,2
699,3
700,1
701,2
702,6
703,3
704,20
705,1
706,3
707,4
708,10
709,69
710,6
711,2
712,1
713,2
714,1
715,1
716,6
717,1
718,3
719,4
720,1
721,5
722,2
723,3
724,1
725,6
726,1
727,1
728,6
729,5
730,1
731,14
732,2
733,19
734,4
735,2
736,1
737,60
738,3
739,107
740,4
741,1
742,1
743,2
744,1
745,1
746,6
747,1
748,15
749,12
750,1
751,3
752,10
753,2
754,9
755,2
756,1
757,5
758,12
759,4
760,3
761,22
762,1
763,55
764,224
765,4
766,1
767,2
768,3
769,3
770,2
771,2
772,1
773,8
774,5
775,1
776,6
777,1
778,19
779,16
780,1
781,3
782,4
783,3
784,1
785,52
786,1
787,5
788,14
789,3
790,1
791,2
792,1
793,3
794,4
795,3
796,3
797,2
798,2
799,1
800,4
801,1
802,9
803,12
804,1
805,1
806,10
807,1
808,7
809,12
810,1
811,1
812,20
813,2
814,1
815,2
816,5
817,9
818,2
819,1
820,7
821,6
822,4
823,11
824,4
825,2
826,3
827,2
828,7
829,1
830,2
831,2
832,1
833,2
834,1
835,1
836,2
837,2
838,3
839,8
840,2
841,7
842,6
843,2
844,11
845,8
846,7
847,1
848,2
849,1
850,1
851,14
852,2
853,3
854,8
855,1
856,7
857,4
858,3
859,3
860,4
861,1
862,1
863,4
864,3
865,9
866,2
867,1
868,7
869,4
870,3
871,1
872,6
873,2
874,1
875,2
876,5
877,1
878,2
879,8
880,1
881,6
882,2
883,7
884,4
885,2
886,5
887,2
888,3
889,1
890,2
891,3
892,1
893,2
894,1
895,1
896,2
897,5
898,111
899,8
900,21
901,1
902,2
903,4
904,5
905,4
906,1
907,5
908,2
909,4
910,19
911,2
912,1
913,11
914,8
915,2
916,1
917,6
918,2
919,3
920,8
921,6
922,9
923,2
924,1
925,5
926,6
927,4
928,11
929,12
930,2
931,1
932,2
933,10
934,1
935,2
936,1
937,1
938,50
939,1
940,1
941,6
942,2
943,23
944,8
945,1
946,5
947,6
948,3
949,3
950,4
951,1
952,9
953,14
954,1
955,3
956,2
957,1
958,11
959,20
960,4
961,3
962,2
963,2
964,9
965,4
966,1
967,1
968,18
969,8
970,3
971,6
972,4
973,7
974,4
975,1
976,1
977,2
978,2
979,5
980,2
981,2
982,45
983,2
984,8
985,3
986,2
987,1
988,131
989,4
990,1
991,3
992,2
993,4
994,1
995,4
996,6
997,1
998,8
999,1
1000,1
1001,2
1002,1
1003,15
1004,4
1005,2
1006,1
1007,2
1008,4
1009,1
1010,10
1011,3
1012,69
1013,2
1014,1
1015,1
1016,22
1017,9
1018,7
1019,8
1020,1
1021,3
1022,6
1023,2
1024,3
